"B","19-12-2019","2019-12-19 00:00:00 -0500",1,99,"B001",34459,,,," ",5,"DieselPro B5 S50 UV",1.67,10.1610169491525,11.99,16.9491525423729,3.05084745762712,20,18,1,,,,,"GLL"
"B","27-12-2019","2019-12-27 00:00:00 -0500",1,99,"B101",31350,,,," ",5,"DIESEL PRO B5",0.83,10.2457627118644,12.09,8.47457627118644,1.52542372881356,10,18,1,,,,,"GLL"
"B","27-12-2019","2019-12-27 00:00:00 -0500",1,99,"B101",31349,,,," ",2,"GASOHOL 90",0.21,10.7542372881356,12.69,2.28813559322034,0.411864406779661,2.7,18,1,,,,,"GLL"
"B","27-12-2019","2019-12-27 00:00:00 -0500",1,99,"B101",31348,,,," ",5,"DIESEL PRO B5",3.31,10.2457627118644,12.09,33.8983050847458,6.10169491525424,40,18,1,,,,,"GLL"
"B","27-12-2019","2019-12-27 00:00:00 -0500",1,99,"B101",31347,,,," ",2,"GASOHOL 90",0.79,10.7542372881356,12.69,8.47457627118644,1.52542372881356,10,18,1,,,,,"GLL"
"B","27-12-2019","2019-12-27 00:00:00 -0500",1,99,"B101",31346,,,," ",3,"GASOHOL 95",0.73,11.6016949152542,13.69,8.47457627118644,1.52542372881356,10,18,1,,,,,"GLL"
"B","27-12-2019","2019-12-27 00:00:00 -0500",1,99,"B101",31345,,,," ",3,"GASOHOL 95",1.46,11.6016949152542,13.69,16.9491525423729,3.05084745762712,20,18,1,,,,,"GLL"
"B","27-12-2019","2019-12-27 00:00:00 -0500",1,99,"B101",31344,,,," ",3,"GASOHOL 95",2.19,11.6016949152542,13.69,25.4237288135593,4.57627118644068,30,18,1,,,,,"GLL"
"B","27-12-2019","2019-12-27 00:00:00 -0500",1,99,"B101",31343,,,," ",2,"GASOHOL 90",0.39,10.7542372881356,12.69,4.23728813559322,0.762711864406779,5,18,1,,,,,"GLL"
"B","27-12-2019","2019-12-27 00:00:00 -0500",1,99,"B101",31342,,,," ",3,"GASOHOL 95",3.65,11.6016949152542,13.69,42.3728813559322,7.62711864406779,50,18,1,,,,,"GLL"
"B","27-12-2019","2019-12-27 00:00:00 -0500",1,99,"B101",31341,,,," ",2,"GASOHOL 90",0.79,10.7542372881356,12.69,8.47457627118644,1.52542372881356,10,18,1,,,,,"GLL"
