B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33738,,,, ,5,DieselPro B5 S50 UV,9.17,10.1610169491525,11.99,93.2203389830509,16.7796610169491,110,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33737,,,, ,4,Gasohol 98,0.65,13.1271186440678,15.49,8.47457627118644,1.52542372881356,10,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33736,,,, ,5,DieselPro B5 S50 UV,14.6,10.1610169491525,11.99,148.313559322034,26.6964406779661,175.01,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33735,,,, ,5,DieselPro B5 S50 UV,12.93,10.1610169491525,11.99,131.364406779661,23.645593220339,155.01,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33734,,,, ,5,DieselPro B5 S50 UV,1.67,10.1610169491525,11.99,16.9491525423729,3.05084745762712,20,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33733,,,, ,5,DieselPro B5 S50 UV,4.93,10.1610169491525,11.99,50.1271186440678,9.0228813559322,59.15,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33732,,,, ,5,DieselPro B5 S50 UV,8.94,10.1610169491525,11.99,90.8050847457627,16.3449152542373,107.15,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33731,,,, ,5,DieselPro B5 S50 UV,16.91,10.1610169491525,11.99,171.779661016949,30.9203389830508,202.7,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33730,,,, ,5,DieselPro B5 S50 UV,8.34,10.1610169491525,11.99,84.7542372881356,15.2557627118644,100.01,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33729,,,, ,5,DieselPro B5 S50 UV,3.09,10.1610169491525,11.99,31.3474576271186,5.64254237288135,36.99,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33728,,,, ,5,DieselPro B5 S50 UV,13.43,10.1610169491525,11.99,136.440677966102,24.5593220338983,161,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33727,,,, ,5,DieselPro B5 S50 UV,26.52,10.1610169491525,11.99,269.466101694915,48.5038983050848,317.97,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33726,,,, ,5,DieselPro B5 S50 UV,0.83,10.1610169491525,11.99,8.47457627118644,1.52542372881356,10,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33725,,,, ,2,Gasohol 90,0.79,10.7542372881356,12.69,8.47457627118644,1.52542372881356,10,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33724,,,, ,5,DieselPro B5 S50 UV,12.28,10.1610169491525,11.99,124.728813559322,22.451186440678,147.18,1,,,,,,GLL
B,13-12-2019,2019-12-13 00:00:00 -0500,1,99,B001,33723,,,, ,2,Gasohol 90,1.58,10.7542372881356,12.69,16.9491525423729,3.05084745762712,20,1,,,,,,GLL
